firstBond : 10   secondBond : -6    h_dis : 6    o_dis : -1    ho-dis : 5    oh_dis : 6 *** 66
firstBond : 10   secondBond : -5    h_dis : 1    o_dis : -6    ho-dis : -6    oh_dis : -4 *** 87
firstBond : 10   secondBond : -5    h_dis : 2    o_dis : -6    ho-dis : -6    oh_dis : -3 *** 77
firstBond : 10   secondBond : -5    h_dis : 3    o_dis : -6    ho-dis : -6    oh_dis : -2 *** 21
firstBond : 10   secondBond : -5    h_dis : 4    o_dis : -6    ho-dis : -6    oh_dis : -1 *** 11
firstBond : 10   secondBond : -5    h_dis : 5    o_dis : -6    ho-dis : -5    oh_dis : 0 *** 101
firstBond : 10   secondBond : -5    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 1 *** 114
firstBond : 10   secondBond : -5    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 2 *** 150
firstBond : 10   secondBond : -5    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 3 *** 130
firstBond : 10   secondBond : -5    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 4 *** 111
firstBond : 10   secondBond : -5    h_dis : 6    o_dis : -5    ho-dis : 0    oh_dis : 5 *** 93
firstBond : 10   secondBond : -5    h_dis : 6    o_dis : -4    ho-dis : 1    oh_dis : 6 *** 15
firstBond : 10   secondBond : -5    h_dis : 6    o_dis : -3    ho-dis : 2    oh_dis : 6 *** 40
firstBond : 10   secondBond : -5    h_dis : 6    o_dis : -2    ho-dis : 3    oh_dis : 6 *** 77
firstBond : 10   secondBond : -5    h_dis : 6    o_dis : -1    ho-dis : 4    oh_dis : 6 *** 80
firstBond : 10   secondBond : -5    h_dis : 6    o_dis : 0    ho-dis : 5    oh_dis : 6 *** 111
firstBond : 10   secondBond : -4    h_dis : 1    o_dis : -6    ho-dis : -6    oh_dis : -3 *** 124
firstBond : 10   secondBond : -4    h_dis : 2    o_dis : -6    ho-dis : -6    oh_dis : -2 *** 91
firstBond : 10   secondBond : -4    h_dis : 3    o_dis : -6    ho-dis : -6    oh_dis : -1 *** 30
firstBond : 10   secondBond : -4    h_dis : 4    o_dis : -6    ho-dis : -6    oh_dis : 0 *** 39
firstBond : 10   secondBond : -4    h_dis : 5    o_dis : -6    ho-dis : -5    oh_dis : 1 *** 42
firstBond : 10   secondBond : -4    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 2 *** 50
firstBond : 10   secondBond : -4    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 3 *** 53
firstBond : 10   secondBond : -4    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 4 *** 43
firstBond : 10   secondBond : -4    h_dis : 6    o_dis : -5    ho-dis : -1    oh_dis : 5 *** 43
firstBond : 10   secondBond : -4    h_dis : 6    o_dis : -4    ho-dis : 0    oh_dis : 6 *** 41
firstBond : 10   secondBond : -4    h_dis : 6    o_dis : -3    ho-dis : 1    oh_dis : 6 *** 49
firstBond : 10   secondBond : -4    h_dis : 6    o_dis : -2    ho-dis : 2    oh_dis : 6 *** 98
firstBond : 10   secondBond : -4    h_dis : 6    o_dis : -1    ho-dis : 3    oh_dis : 6 *** 114
firstBond : 10   secondBond : -4    h_dis : 6    o_dis : 0    ho-dis : 4    oh_dis : 6 *** 120
firstBond : 10   secondBond : -4    h_dis : 6    o_dis : 1    ho-dis : 5    oh_dis : 6 *** 92
firstBond : 10   secondBond : -3    h_dis : 1    o_dis : -6    ho-dis : -6    oh_dis : -2 *** 147
firstBond : 10   secondBond : -3    h_dis : 2    o_dis : -6    ho-dis : -6    oh_dis : -1 *** 113
firstBond : 10   secondBond : -3    h_dis : 3    o_dis : -6    ho-dis : -6    oh_dis : 0 *** 152
firstBond : 10   secondBond : -3    h_dis : 4    o_dis : -6    ho-dis : -6    oh_dis : 1 *** 147
firstBond : 10   secondBond : -3    h_dis : 5    o_dis : -6    ho-dis : -5    oh_dis : 2 *** 179
firstBond : 10   secondBond : -3    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 3 *** 203
firstBond : 10   secondBond : -3    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 4 *** 205
firstBond : 10   secondBond : -3    h_dis : 6    o_dis : -5    ho-dis : -2    oh_dis : 5 *** 183
firstBond : 10   secondBond : -3    h_dis : 6    o_dis : -4    ho-dis : -1    oh_dis : 6 *** 164
firstBond : 10   secondBond : -3    h_dis : 6    o_dis : -3    ho-dis : 0    oh_dis : 6 *** 184
firstBond : 10   secondBond : -3    h_dis : 6    o_dis : -2    ho-dis : 1    oh_dis : 6 *** 125
firstBond : 10   secondBond : -3    h_dis : 6    o_dis : -1    ho-dis : 2    oh_dis : 6 *** 146
firstBond : 10   secondBond : -3    h_dis : 6    o_dis : 0    ho-dis : 3    oh_dis : 6 *** 232
firstBond : 10   secondBond : -3    h_dis : 6    o_dis : 1    ho-dis : 4    oh_dis : 6 *** 184
firstBond : 10   secondBond : -3    h_dis : 6    o_dis : 2    ho-dis : 5    oh_dis : 6 *** 136
firstBond : 10   secondBond : 3    h_dis : 1    o_dis : -6    ho-dis : -6    oh_dis : 4 *** 301
firstBond : 10   secondBond : 3    h_dis : 2    o_dis : -5    ho-dis : -6    oh_dis : 5 *** 349
firstBond : 10   secondBond : 3    h_dis : 3    o_dis : -4    ho-dis : -6    oh_dis : 6 *** 385
firstBond : 10   secondBond : 3    h_dis : 4    o_dis : -3    ho-dis : -6    oh_dis : 6 *** 387
firstBond : 10   secondBond : 3    h_dis : 5    o_dis : -2    ho-dis : -5    oh_dis : 6 *** 359
firstBond : 10   secondBond : 3    h_dis : 6    o_dis : -1    ho-dis : -4    oh_dis : 6 *** 326
firstBond : 10   secondBond : 3    h_dis : 6    o_dis : 0    ho-dis : -3    oh_dis : 6 *** 316
firstBond : 10   secondBond : 3    h_dis : 6    o_dis : 1    ho-dis : -2    oh_dis : 6 *** 111
firstBond : 10   secondBond : 3    h_dis : 6    o_dis : 2    ho-dis : -1    oh_dis : 6 *** 133
firstBond : 10   secondBond : 3    h_dis : 6    o_dis : 3    ho-dis : 0    oh_dis : 6 *** 331
firstBond : 10   secondBond : 3    h_dis : 6    o_dis : 4    ho-dis : 1    oh_dis : 6 *** 282
firstBond : 10   secondBond : 3    h_dis : 6    o_dis : 5    ho-dis : 2    oh_dis : 6 *** 224
firstBond : 10   secondBond : 4    h_dis : 1    o_dis : -5    ho-dis : -6    oh_dis : 5 *** 82
firstBond : 10   secondBond : 4    h_dis : 2    o_dis : -4    ho-dis : -6    oh_dis : 6 *** 111
firstBond : 10   secondBond : 4    h_dis : 3    o_dis : -3    ho-dis : -6    oh_dis : 6 *** 116
firstBond : 10   secondBond : 4    h_dis : 4    o_dis : -2    ho-dis : -6    oh_dis : 6 *** 96
firstBond : 10   secondBond : 4    h_dis : 5    o_dis : -1    ho-dis : -5    oh_dis : 6 *** 98
firstBond : 10   secondBond : 4    h_dis : 6    o_dis : 0    ho-dis : -4    oh_dis : 6 *** 71
firstBond : 10   secondBond : 4    h_dis : 6    o_dis : 1    ho-dis : -3    oh_dis : 6 *** 48
firstBond : 10   secondBond : 4    h_dis : 6    o_dis : 2    ho-dis : -2    oh_dis : 6 *** 91
firstBond : 10   secondBond : 4    h_dis : 6    o_dis : 3    ho-dis : -1    oh_dis : 6 *** 136
firstBond : 10   secondBond : 4    h_dis : 6    o_dis : 4    ho-dis : 0    oh_dis : 6 *** 142
firstBond : 10   secondBond : 4    h_dis : 6    o_dis : 5    ho-dis : 1    oh_dis : 6 *** 119
firstBond : 10   secondBond : 5    h_dis : 1    o_dis : -4    ho-dis : -6    oh_dis : 6 *** 167
firstBond : 10   secondBond : 5    h_dis : 2    o_dis : -3    ho-dis : -6    oh_dis : 6 *** 200
firstBond : 10   secondBond : 5    h_dis : 3    o_dis : -2    ho-dis : -6    oh_dis : 6 *** 189
firstBond : 10   secondBond : 5    h_dis : 4    o_dis : -1    ho-dis : -6    oh_dis : 6 *** 159
firstBond : 10   secondBond : 5    h_dis : 5    o_dis : 0    ho-dis : -5    oh_dis : 6 *** 128
firstBond : 10   secondBond : 5    h_dis : 6    o_dis : 1    ho-dis : -4    oh_dis : 6 *** 12
firstBond : 10   secondBond : 5    h_dis : 6    o_dis : 2    ho-dis : -3    oh_dis : 6 *** 39
firstBond : 10   secondBond : 5    h_dis : 6    o_dis : 3    ho-dis : -2    oh_dis : 6 *** 77
firstBond : 10   secondBond : 5    h_dis : 6    o_dis : 4    ho-dis : -1    oh_dis : 6 *** 83
firstBond : 10   secondBond : 5    h_dis : 6    o_dis : 5    ho-dis : 0    oh_dis : 6 *** 140
firstBond : 10   secondBond : 6    h_dis : 1    o_dis : -3    ho-dis : -6    oh_dis : 6 *** 88
firstBond : 10   secondBond : 6    h_dis : 2    o_dis : -2    ho-dis : -6    oh_dis : 6 *** 105
firstBond : 10   secondBond : 6    h_dis : 3    o_dis : -1    ho-dis : -6    oh_dis : 6 *** 76
firstBond : 10   secondBond : 6    h_dis : 4    o_dis : 0    ho-dis : -6    oh_dis : 6 *** 47
firstBond : 10   secondBond : 6    h_dis : 5    o_dis : 1    ho-dis : -5    oh_dis : 6 *** 25
firstBond : 10   secondBond : 6    h_dis : 6    o_dis : 2    ho-dis : -4    oh_dis : 6 *** 17
firstBond : 10   secondBond : 6    h_dis : 6    o_dis : 3    ho-dis : -3    oh_dis : 6 *** 35
firstBond : 10   secondBond : 6    h_dis : 6    o_dis : 4    ho-dis : -2    oh_dis : 6 *** 44
firstBond : 10   secondBond : 6    h_dis : 6    o_dis : 5    ho-dis : -1    oh_dis : 6 *** 68
firstBond : 10   secondBond : 7    h_dis : 1    o_dis : -2    ho-dis : -6    oh_dis : 6 *** 524
firstBond : 10   secondBond : 7    h_dis : 2    o_dis : -1    ho-dis : -6    oh_dis : 6 *** 528
firstBond : 10   secondBond : 7    h_dis : 3    o_dis : 0    ho-dis : -6    oh_dis : 6 *** 405
firstBond : 10   secondBond : 7    h_dis : 4    o_dis : 1    ho-dis : -6    oh_dis : 6 *** 280
firstBond : 10   secondBond : 7    h_dis : 5    o_dis : 2    ho-dis : -5    oh_dis : 6 *** 191
firstBond : 10   secondBond : 7    h_dis : 6    o_dis : 3    ho-dis : -4    oh_dis : 6 *** 10
firstBond : 10   secondBond : 7    h_dis : 6    o_dis : 4    ho-dis : -3    oh_dis : 6 *** 21
firstBond : 10   secondBond : 7    h_dis : 6    o_dis : 5    ho-dis : -2    oh_dis : 6 *** 144
firstBond : 10   secondBond : 8    h_dis : 1    o_dis : -1    ho-dis : -6    oh_dis : 6 *** 671
firstBond : 10   secondBond : 8    h_dis : 2    o_dis : 0    ho-dis : -6    oh_dis : 6 *** 544
firstBond : 10   secondBond : 8    h_dis : 3    o_dis : 1    ho-dis : -6    oh_dis : 6 *** 348
firstBond : 10   secondBond : 8    h_dis : 4    o_dis : 2    ho-dis : -6    oh_dis : 6 *** 115
firstBond : 10   secondBond : 8    h_dis : 5    o_dis : 3    ho-dis : -5    oh_dis : 6 *** 33
firstBond : 10   secondBond : 8    h_dis : 6    o_dis : 4    ho-dis : -4    oh_dis : 6 *** 8
firstBond : 10   secondBond : 8    h_dis : 6    o_dis : 5    ho-dis : -3    oh_dis : 6 *** 28
firstBond : 10   secondBond : 9    h_dis : 1    o_dis : 0    ho-dis : -6    oh_dis : 6 *** 568
firstBond : 10   secondBond : 9    h_dis : 2    o_dis : 1    ho-dis : -6    oh_dis : 6 *** 390
firstBond : 10   secondBond : 9    h_dis : 3    o_dis : 2    ho-dis : -6    oh_dis : 6 *** 178
firstBond : 10   secondBond : 9    h_dis : 4    o_dis : 3    ho-dis : -6    oh_dis : 6 *** 13
firstBond : 10   secondBond : 9    h_dis : 5    o_dis : 4    ho-dis : -5    oh_dis : 6 *** 10
firstBond : 10   secondBond : 9    h_dis : 6    o_dis : 5    ho-dis : -4    oh_dis : 6 *** 5
firstBond : 10   secondBond : 10    h_dis : 1    o_dis : 1    ho-dis : -6    oh_dis : 6 *** 335
firstBond : 10   secondBond : 10    h_dis : 2    o_dis : 2    ho-dis : -6    oh_dis : 6 *** 191
firstBond : 10   secondBond : 10    h_dis : 3    o_dis : 3    ho-dis : -6    oh_dis : 6 *** 48
firstBond : 10   secondBond : 10    h_dis : 4    o_dis : 4    ho-dis : -6    oh_dis : 6 *** 10
firstBond : 10   secondBond : 10    h_dis : 5    o_dis : 5    ho-dis : -5    oh_dis : 6 *** 9
firstBond : 10   secondBond : 11    h_dis : 1    o_dis : 2    ho-dis : -6    oh_dis : 6 *** 413
firstBond : 10   secondBond : 11    h_dis : 1    o_dis : 3    ho-dis : -6    oh_dis : 6 *** 434
firstBond : 10   secondBond : 11    h_dis : 1    o_dis : 4    ho-dis : -6    oh_dis : 6 *** 246
firstBond : 10   secondBond : 11    h_dis : 1    o_dis : 5    ho-dis : -6    oh_dis : 6 *** 99
firstBond : 10   secondBond : 11    h_dis : 2    o_dis : 3    ho-dis : -6    oh_dis : 6 *** 250
firstBond : 10   secondBond : 11    h_dis : 2    o_dis : 4    ho-dis : -6    oh_dis : 6 *** 170
firstBond : 10   secondBond : 11    h_dis : 2    o_dis : 5    ho-dis : -6    oh_dis : 6 *** 46
firstBond : 10   secondBond : 11    h_dis : 3    o_dis : 4    ho-dis : -6    oh_dis : 6 *** 121
firstBond : 10   secondBond : 11    h_dis : 3    o_dis : 5    ho-dis : -6    oh_dis : 6 *** 50
firstBond : 10   secondBond : 11    h_dis : 4    o_dis : 5    ho-dis : -6    oh_dis : 6 *** 3
firstBond : 10   secondBond : 11    h_dis : 5    o_dis : 6    ho-dis : -5    oh_dis : 6 *** 963
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : -5 *** 1980
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : -4 *** 2411
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : -3 *** 2967
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : -2 *** 3709
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : -1 *** 4951
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 0 *** 5680
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 1 *** 4725
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 2 *** 3914
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 3 *** 3439
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 4 *** 2907
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 5 *** 2748
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : -5 *** 2631
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : -4 *** 3325
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : -3 *** 4029
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : -2 *** 4898
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : -1 *** 6311
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 0 *** 7228
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 1 *** 6112
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 2 *** 5066
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 3 *** 4437
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 4 *** 2800
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 5 *** 2889
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : -5 *** 3157
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : -4 *** 4385
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : -3 *** 5758
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : -2 *** 6886
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : -1 *** 8581
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 0 *** 9586
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 1 *** 8245
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 2 *** 6640
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 3 *** 5919
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 4 *** 4411
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 5 *** 3444
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : -5 *** 4025
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : -4 *** 4889
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : -3 *** 7959
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : -2 *** 9868
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : -1 *** 11910
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 0 *** 13077
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 1 *** 11057
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 2 *** 6210
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 3 *** 6636
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 4 *** 5022
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 5 *** 3954
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : -5 *** 5199
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : -4 *** 6908
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : -3 *** 9826
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : -2 *** 12866
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : -1 *** 16026
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 0 *** 17310
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 1 *** 14875
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 2 *** 10812
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 3 *** 8253
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 4 *** 6027
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 5 *** 4800
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : -5 *** 6241
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : -4 *** 8190
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : -3 *** 11307
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : -2 *** 12484
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : -1 *** 19458
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : 0 *** 15494
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : 1 *** 17747
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : 2 *** 13106
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : 3 *** 9910
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : 4 *** 7230
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : 5 *** 5820
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : -5 *** 5493
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : -4 *** 7316
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : -3 *** 10334
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : -2 *** 13539
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : -1 *** 17629
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : 0 *** 19214
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : 1 *** 16315
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : 2 *** 11879
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : 3 *** 8830
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : 4 *** 6280
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : 5 *** 5061
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 2    oh_dis : -5 *** 4447
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 2    oh_dis : -4 *** 5924
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 2    oh_dis : -3 *** 8481
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 2    oh_dis : -2 *** 7771
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 2    oh_dis : -1 *** 13699
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 2    oh_dis : 0 *** 12360
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 2    oh_dis : 1 *** 13171
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 2    oh_dis : 2 *** 9878
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 2    oh_dis : 3 *** 7258
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 2    oh_dis : 4 *** 4971
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 2    oh_dis : 5 *** 3868
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 3    oh_dis : -5 *** 3730
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 3    oh_dis : -4 *** 4888
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 3    oh_dis : -3 *** 6789
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 3    oh_dis : -2 *** 8253
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 3    oh_dis : -1 *** 10055
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 3    oh_dis : 0 *** 10854
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 3    oh_dis : 1 *** 9526
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 3    oh_dis : 2 *** 7705
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 3    oh_dis : 3 *** 5953
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 3    oh_dis : 4 *** 4010
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 3    oh_dis : 5 *** 3002
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 4    oh_dis : -5 *** 3093
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 4    oh_dis : -4 *** 2792
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 4    oh_dis : -3 *** 4909
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 4    oh_dis : -2 *** 5870
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 4    oh_dis : -1 *** 7269
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 4    oh_dis : 0 *** 8025
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 4    oh_dis : 1 *** 6883
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 4    oh_dis : 2 *** 4805
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 4    oh_dis : 3 *** 4519
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 4    oh_dis : 4 *** 3242
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 4    oh_dis : 5 *** 2400
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 5    oh_dis : -5 *** 2774
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 5    oh_dis : -4 *** 3112
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 5    oh_dis : -3 *** 3656
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 5    oh_dis : -2 *** 4277
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 5    oh_dis : -1 *** 5289
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 5    oh_dis : 0 *** 5958
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 5    oh_dis : 1 *** 5062
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 5    oh_dis : 2 *** 3816
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 5    oh_dis : 3 *** 3071
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 5    oh_dis : 4 *** 2560
firstBond : 11   secondBond : -11    h_dis : 6    o_dis : -6    ho-dis : 5    oh_dis : 5 *** 1951
firstBond : 11   secondBond : -10    h_dis : 5    o_dis : -6    ho-dis : -6    oh_dis : -5 *** 986
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : -4 *** 2
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : -3 *** 48
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : -2 *** 43
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : -1 *** 95
firstBond : 11   secondBond : -10    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 0 *** 205
